2019-04-18 14:12:00,Were live on twitch doing the #Fortnite week 8 challenges and unlocking ruin skin!! I'll be doing custom games and… https://t.co/M00fSMHjy2,sub to me here! 👇,
2019-04-18 14:11:49,"Just played food fight deep fried as peely 

Me seeing the broken head inside the banana #Fortnite https://t.co/JqAOUazHV2","Lives in Paignton,Devon UK",
2019-04-18 14:11:30,"LIKE 💙 = EMAIL ACCESS 30+ SKIN ACCOUNT

1 WINNER

Follow: @LegitAff @CartoonGGame @RazeCard 

ENDS IN 10 MINS

TAG… https://t.co/aiOQDmaWxz",Dm For Business,
2019-04-18 14:11:26,Imagine trying to join a mission but they can't because epics broken can you fix your shit please 🤷‍♀️🤦‍♀️… https://t.co/CzZ29rze7j,,
2019-04-18 14:11:14,"That's hilarious...

Read more: https://t.co/QvRrmPssnf

#funny #meme #facts #news #viral #trending #fortnite #F… https://t.co/QCIXEI5H3s",,
2019-04-18 14:11:11,Never trust a baller. #FortniteBR #Fortnite #XboxShare https://t.co/pEtgkDF4N0,,
2019-04-18 14:11:07,"Fix ur game fortnite, we dont want wraps we want #revert #fortnite",,
2019-04-18 14:11:06,I feel like carrying today who wants DUBS!!!!#Fortnite #PS4,"Barbourville, KY",
2019-04-18 14:11:04,"#Fortnite FortniteGame ""Make your call sign a skull 💀

Complete the Air Royale Challenges by Tuesday to earn the Sk… https://t.co/ydM0zah2i8","Paris, France",
2019-04-18 14:11:02,Fortnite treasure map Paradise Palms - Signpost and X map location for week 8 challenge https://t.co/YJB8aPPSWy… https://t.co/oKJuhhXOPh,London,
2019-04-18 14:10:58,"Colorful Gabriel's p138 - @Twitch Plays Conway's Game of Life - Battle Royale Edition
https://t.co/CXhWf9P9IT… https://t.co/BQgU5AJ7gq",,
2019-04-18 14:10:55,"Hey guys im live with #Fortnite 
https://t.co/guCx1k19dj
@SKUMGaming 

@_KingStylz 
#hellzarmy 
#WeAreHIVE 
@Soaarz","Ohio, USA",
2019-04-18 14:10:39,📢 I'm 🔴 LIVE on #Fortnite ! https://t.co/GuQOsPMev7 #wizebot #twitch @TopsRTs @stream_promoter @supstreamers,Australia,
2019-04-18 14:10:04,"@FortniteGame PLEASE BRING BACK #TEAMRUMBLE‼️

#Fortnite 💥 https://t.co/Wj801g8GuI",The Battle Bus,
2019-04-18 14:10:02,"Nice snipe 
#Fortnite
#فورتنايت 

https://t.co/sePcO2XHBA https://t.co/bSFPWK8KvJ",Qatar,
2019-04-18 14:09:37,"Lol I felt bad posting an Old profile faze now heres the Recent screen shot🎮🏆💎
..
..
#fortnite #epicgames #elite… https://t.co/tV48qfjcwk","Tucson, AZ",
2019-04-18 14:09:06,Are you tired of seeing the big streamers make all the Money? Then use Code: Endless_Sky420 in Fortnite item shop… https://t.co/GD2kR6MknD,"Ohio, USA",
2019-04-18 14:09:01,Im streaming cod ww2 come watch :) link in bio #twitch #cod #fortnite #streamer #SmallStreamerCommunity,Cornwall ,
2019-04-18 14:08:58,"@FortniteGame 🚨 2x IKONIK &amp; 1x HONOR GUARD GIVEAWAY🚨

📥 YOU CAN USE THE CODE ON YOUR OWN ACCOUNT 📥

✅ HOW TO WIN: F… https://t.co/sCYZLZpdxO",,
2019-04-18 14:08:56,"🔴 #Fortnite tweeted, Make your call sign a skull 💀

Complete the Air Royale Challenges by Tuesday to earn the Skull… https://t.co/hLIldyADFn",France,
2019-04-18 14:08:54,"Another day, another push for partner! Please come hang out and play #fortnite custom squads #twitch https://t.co/R2qgklKZP3",,
2019-04-18 14:08:53,"I post a new video from yesterday, make sure check out if you missed out my stream https://t.co/UhACWgWb3f #twitch #youtube #fortnite","Florida, USA",
2019-04-18 14:08:47,I mean I’m still here guys #fortnite https://t.co/iGAp3hh6zg,,
2019-04-18 14:08:37,"Editors Choice | Creative crafting &amp; Building Games.

LIKE SHARE and SUBSCRIBE
TO YOUTUBE CHANNEL
Link in bio.… https://t.co/XIMIo5wwF9","Mumbai, India",
2019-04-18 14:08:20,Yo whats up? Check my stream up :) I'm live now bro https://t.co/HrXzWRolpf #Fortnite #live #twitchtv #follow #streamer #streaming,,
2019-04-18 14:08:14,"I made a video over Ken doing a whole bunch of BR emotes with this new glitch that's out.
https://t.co/wSs3BmAjbd
#fortnite #Fortnitestw",Lonely Lodge,
2019-04-18 14:07:57,"Make your call sign a skull 💀

Complete the Air Royale Challenges by Tuesday to earn the Skull Wrap!… https://t.co/W3th38lniY",Fortnite Headquarters,
2019-04-18 14:07:11,"Live doing Air Royale challenges!
https://t.co/rlApBpNtpY 

#fortnite #FortniteBlockParty #FortniteBattleRoyale… https://t.co/UsZcsDT9Ja","A Galaxy Far, Far Away",
2019-04-18 14:06:54,"Giving away this GALAXY accunt🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 

All you have to do is 
1. Like 
2.RT
3.Follow us and when done comment… https://t.co/PKHo0ndQrE",,
2019-04-18 14:06:52,ayee you im streaming #fortnite #console https://t.co/kph87OdA1o,,
2019-04-18 14:06:39,Can we hit 50 by the end of the week      https://t.co/lpRVRX1Wti go sub now #FortniteBR #Fortniteclan #Fortnite… https://t.co/4X19Ud1VdY,,
2019-04-18 14:06:34,We're live! Join us on @twitch now for @FortniteGame #fortnitecreative in 8th grade game design class!… https://t.co/jmG3Mt9A0g,New Jersey,
2019-04-18 14:06:31,Asherite live duos with mom. GET IN HERE! #fortnite #fortnitestreamer #fortnitelive #livestream #bots #battleroyale… https://t.co/9cfkpjumx0,South Africa,
2019-04-18 14:05:46,Check out my broadcast from my PlayStation 4! #PS4live #Fortnite live at https://t.co/JzQDyjTtC5,,
2019-04-18 14:04:03,"Ikonik giveaways follow me,like and retweet to be entered it ends in 2 hours #Fortnite #Xbox #ps4… https://t.co/CNUe6G5BSn",,
2019-04-18 14:03:53,"Going live on @WatchMixer 

Lets have some fun :) Its almost the weekend too! Whoop Whoop

#Fortnite #mixerstreamer","South Carolina, USA",
2019-04-18 14:03:47,Terror in the Skies! #PS4live #Fortnite live at https://t.co/Hgq362TI0a,"Illinois, USA",
2019-04-18 14:03:12,Check out my broadcast from my PlayStation 4! #Fortnite  live at https://t.co/SZW2N0eS9j,Australia,
2019-04-18 14:03:05,"https://t.co/9KATxMd9QP

Going live with #Fortnite Practicing for world cup",Maryland,
2019-04-18 14:03:04,#epicgames #fortnite The ‘Fortnite’ World Cup will include a big-money event for creatives https://t.co/Zwi26za1Sr https://t.co/cO0aNOttcM,,
2019-04-18 14:03:01,DIAL THE DURRR BURGER NUMBER WEST OF FATAL FIELDS - PIZZA PIT NUMBER EAST OF THE BLOCK - LOCATIONS - Fortnite Seaso… https://t.co/q3AwN3JeGl,Polar Peak,
2019-04-18 14:02:59,"Shoutout to LRJesper for supporting the channel!
Code: GREENTORN
In the #Fortnite item shop! 🔥🙌 https://t.co/91jXZCyCn7",Australia,
2019-04-18 14:02:59,Ez claps. #Fortnite @ShowMeContent https://t.co/xtMA2uFwzN,Cruel World,
2019-04-18 14:02:56,Live now https://t.co/HvUPXehIYF STW #fortnite #savetheworld,USA,
2019-04-18 14:02:55,"MORNING CUTIES! Here's another clip for ya , my BOO BOO arrives today AND I'm SO EXCITED
#TwitchKittens #fortnite… https://t.co/OdWhUxV9lf",,
2019-04-18 14:02:45,"PlayStation:""United States of... Smash!""

All Might is joining the Jump Force roster as a DLC fighter:… https://t.co/vLKHiA3kTZ",,
2019-04-18 14:01:54,📢 I'm starting 🔴 LIVE on #Fortnite !  https://t.co/wVCOh8Wl4R #wizebot #twitch,veldhoven,
2019-04-18 14:01:39,⛏️ THE LAST VIDEOS ⛏️#fortnite #fortnitebattleroyale https://t.co/43QovNORE1,"Bahía Blanca, Argentina",
2019-04-18 14:01:27,🔴Live now come join! #ruin #week8challenges #fortnite,,
2019-04-18 14:01:06,Burger anyone??? #Fortnite #XboxShare https://t.co/pzfVjR8msU,"Scotland, United Kingdom",
2019-04-18 14:01:00,#Fortnite will have a Creative wing for the #FortniteWorldCup. #EpicGames #esports https://t.co/WkNjtivhUY,"New York, USA To London, UK",
2019-04-18 14:00:43,"The #Fortnite World Cup Creative is here!

Find out everything you need to know about the prize pool, qualifying an… https://t.co/SDF8bx79n6",press[at]dexerto.com,
2019-04-18 14:00:36,"IM SELLING A EON CODE METHOD FOR ONLY £8! DM IF INTERESTED!
#fortnite #eon #eoncode #eoncodemethod #eonmethod
Keywo… https://t.co/sfv0zVDX6C",,
2019-04-18 14:00:34,"Protip: If you feel like your character is too big and you can't see anything, just disable your skin and you have… https://t.co/ZIXHww84Su",Deutschland,
2019-04-18 14:00:28,"10:30AM EDT

GLOBAL | 1v1 | #Fortnite | Battle Royale | 1nD

#CROSSCONSOLE JOIN NOW &gt;

https://t.co/O9H2fomo8g… https://t.co/EVhhqR3tgL",United States,
2019-04-18 14:00:21,Check out     NEW LTM! AIR ROYALE drop in and say hey!    (F4F) https://t.co/dEDhSBBrr9 #fortnite #streaming #twitch #PS4live,"Benson, England",
2019-04-18 14:00:05,"As I sit here exhausted at work from staying up late repeatedly playing ""one last game"" with @RNGPeej94 in the new… https://t.co/QwW89HCPVq","Lincoln, RI",
2019-04-18 13:59:52,Still selling an Ikonik account £20 Dm me if interested. #Ikonik #Fortnite #Epicgames #Ikonik #Vbucks,,
2019-04-18 13:59:46,Ugghhhh🤧...didn’t wanna have to say this butttt...time to play claw🤧😭...if I don’t wanna play pc and still edit lik… https://t.co/cU9zIQYHoM,,
2019-04-18 13:59:40,Pushed him with my head #Fortnite #XboxShare https://t.co/kpvBjtRNDr,,
2019-04-18 13:59:31,So in celebration of this three day weekend ima have after work going to do some major streaming tonight stay tuned… https://t.co/jKgd3hdINe,,
2019-04-18 13:59:11,I knew once I got one win since switching to PC and M/KB I find it easier. Another win and this time in Arena mode.… https://t.co/NHwsENu9sX,,
2019-04-18 13:59:10,#Fortnite: Durrr Burger and Pizza Pit Big Telephone Locations (Week 8 Challenge) - https://t.co/2O5XnA8J7u - #Gaming,"Denver, CO",
2019-04-18 13:59:07,Pick a side if you choosing you a dead opp.. #ControllerGang #ControllerOnPC #Fortnite #FortniteBR #FazeUp … https://t.co/5Ki9LfGD7F,"Land O' Lakes, FL",
2019-04-18 13:58:10,"I HAD 51 ELIMS! 

This gameplay is from my brother. But you can see my name etc. 

Here is a link to my brothers YT… https://t.co/MQgXS3IqJg","Gold Coast, Queensland",
2019-04-18 13:56:57,"100 Level in Deathrun #Fortnite 😙🔥
https://t.co/jxv5KuUXsN",Lazy Lagoon,
2019-04-18 13:56:11,"I was done for!!!
#fortnite #fortnitebr #fortnitebattleroylae #fortnitememes #fortnitegame #fortnitecommunity… https://t.co/ZszsiMJuZX","North Carolina, USA",
2019-04-18 13:55:55,"Not only has Nepal banned #PUBG, now Iraq has banned videogames that they think are a threat to “social, moral, and… https://t.co/8TNOyoXIcE",,
2019-04-18 13:55:54,"Win money playing #Fortnite, #Madden, #NBA2K &amp; more on @_playerslounge. #PlayForSomething https://t.co/gebuDtMH2C","Pennsylvania, USA",
2019-04-18 13:55:43,Sorry Brandan 🤷🏽‍♂️ #ControllerGang #XboxShare #fortnite #gaming https://t.co/9sTpb2wHGf,,
2019-04-18 13:54:59,Landing is unsafe #Fortnite #XboxShare https://t.co/42VkznHbh5,EU,
2019-04-18 13:54:35,#SaveTheWorld gotta keep it up #fortnite #EpicFail  come and join me twitch tv: theduckky https://t.co/q1KeJl51A5,,
2019-04-18 13:54:10,"What challenge could I do for every follow on stream tonight ?😂
Leave a comment below of your ideas !🙋‍♂️
#stream #twitch #fortnite #gaming",Tilted Towers,
2019-04-18 13:53:35,"🚨 CUSTOM DUOS | FORTNITE

CREATOR CODE = beautyxskillz

➡ https://t.co/MgSoNqa1Ur

#twitchstreamer… https://t.co/B8LbqGSxuz",Netherlands,
2019-04-18 13:53:28,Fortnite in real life :D #fortnitefunny #fortnitereality #fortnite https://t.co/xVpuyaMaaG,youtube,
2019-04-18 13:53:22,Playing @FortniteGame #Fortnite Live on @Twitch for the first time!! loving the community!! #Livestream https://t.co/YX5GDug3gv,"Ipswich, England",
2019-04-18 13:53:17,WTF FORTNITE MOMENTS #fortnite https://t.co/J7hM5L9oV3 via @YouTube,,
2019-04-18 13:52:45,"They just kept coming 😭 also 9/9 shots with the shotgun hit, 100% accuracy 🙃 #Fortnite https://t.co/Oc6JiPu1MG",,
2019-04-18 13:52:14,"Stacked code name elf and heidi

$100

#Fortnite #fortnitebattleroyale #fortniteaccounts https://t.co/HvGS1LaaGU",,
2019-04-18 13:52:13,Switching to Fortnite for some games! Come and join me and get this Community growing 😀 https://t.co/MekkjsQeNz #fortnite #newstreamer,"England, United Kingdom",
2019-04-18 13:51:54,"Buy Cheap 5 - 40 Skinned Accounts From My Shop (1 Hidden Renegade Raider)

My Shop;
link: https://t.co/LPAEcqbLcP)… https://t.co/pkczGgzfuw",Perth,
2019-04-18 13:51:44,"Going live now! Come hang out with the amazing community we have over at https://t.co/9X9rTF0Zyo

#themuffinman… https://t.co/XnvIvv7qbu","Winterville, NC",
2019-04-18 13:51:35,Who needs a driver #Fortnite #XboxShare https://t.co/FPep7Izh2J,EU,
2019-04-18 13:50:58,"We're happy! to announce our new #Fortnite PC Roster
Welcome to Redemption Family 💜. #RDTConquers https://t.co/SkII0MpGec",,
2019-04-18 13:50:56,"Cyber network🔋🔋🔋
 #フォートナイトクリエイティブ
#フォートナイト
#Fortnite https://t.co/dJP4O5xULy",,
2019-04-18 13:50:50,"I was grabbing a snack and heard people walking...
.
.
.
#fortnite #random #fortnitemobile #FortniteBattleRoyale… https://t.co/4UnJdBDbRY",,
2019-04-18 13:50:14,The setup! #blessed #streamer #twitchstreamer #callofduty #fortnite #apexlegends #beardedgamer https://t.co/InrDvIi3Ve,United States,
2019-04-18 13:50:05,Give this a like if you don’t miss zombies #fortnite #BattleRoyale #xbox https://t.co/k85u2qmKHl,"Farmington, ME",
2019-04-18 13:49:03,"Love the new gun  #fortnite  #streamer #PS4share

https://t.co/pVpVVazGIh https://t.co/0gACWgxXcd","Chelmsford, East",
2019-04-18 13:48:57,MORNING EVERYONE! DOING A #TheDivision2 GIVEAWAY TODAY (FIRST PLAYER TO 3 POINTS WIN'S A XBOX DIGITAL COPY) LIVE NO… https://t.co/UL3AwpeIhq,"Texas, USA",
2019-04-18 13:48:23,Stream coming up at 10:05 am ET - Jumping back into @FortniteGame #FortniteCreative with some of my game design stu… https://t.co/ATl9oNpqWK,New Jersey,
2019-04-18 13:48:01,"https://t.co/S8Nff4pOTw
What happens when you get really drunk and lucky!

#fortnite @FortniteVideos_ @FortniteVideos_ @Fortnite_SC",/new south,
2019-04-18 13:47:53,"THE FINAL 
Powered by @PlayHera_MENA 🎮
Sponsored by @ShawarmerSA 🌯

Against @SquallEsports 🌪❤️
Edit by @KiriEditz 🎬… https://t.co/pMchuug7Io",Kingdom of Saudi Arabia,
2019-04-18 13:47:36,Cheap and reliable fortnite accounts https://t.co/iUZhrKYKQx #Fortnite #FORTNITE #fortniteaccountsforsale… https://t.co/LMq48zLqiB,,
2019-04-18 13:47:22,Me hearing heavy snipers everywhere in #Fortnite https://t.co/QXJvHEzQRH,England,
2019-04-18 13:47:08,Squads with the boys https://t.co/aPUDcarn7i #twitch #stream #fortnite,"New Jersey, USA",
2019-04-18 13:47:04,"S""EARCH THE TREASURE MAP SIGNPOST FOUND IN PARADISE PALMS"" - ""SEARCH THE X ON THE TREASURE MAP SIGNPOST IN PARADISE… https://t.co/jVWAAmx9vS",Polar Peak,
2019-04-18 13:47:02,Boom bow kill #Fortnite #XboxShare #gamer #gamers #xbox https://t.co/TuSb4u7CyO,,
2019-04-18 13:46:40,"Out here watching @tubbiestvirus03 and @Firefighter__Pz wreck some #Fortnite @FortniteGame lobbies!

Come check em… https://t.co/0ugqzTSmcZ","Cleveland, OH",
2019-04-18 13:46:36,"ONLY 12 AWAY FROM 100 FOLLOWERS ON DLIVE! 
#fortnite #StreamOnDLive #DLivefam #SupportCreators… https://t.co/bMvRaX758f",VR chatturbate,
2019-04-18 13:46:33,"Selling unstacked eon skin account 

• FULL ACCESS 
• PS4//PC// XBOX
• MERGEABLE 
Im Accepting Paypal, Cash App

DM… https://t.co/r5U8nLKHkf",,
2019-04-18 13:46:25,ROAD TO A FEW FRIENDS COME SAY HI - DLive https://t.co/MwWrCVJNu0 #Fortnite,,
2019-04-18 13:46:00,"Selling STACKED 188 SKIN ACC 70+ gliders and axes 

• EPIC ONLY email was deleted 
• PS4//PC// XBOX
• MERGEABLE 
I’… https://t.co/smJMEhtldw",,
2019-04-18 13:45:47,Squads with the boys https://t.co/TLUnYPivvm #twitch #stream #fortnite,"New Jersey, USA",
2019-04-18 13:45:32,Check out Fortnite//200+wins//join in//feel free to chat aswell https://t.co/AOxK6uSi9O #gaming #fortnite #PS4share,,
2019-04-18 13:45:07,"Join us for another live stream! Air Royale duos, and squads! Come support the channel! #Gallium #Fortnite #PS4 #LiveStream","Melbourne, Victoria",
2019-04-18 13:45:01,Anyone Down to watch.. 10 MINUTES OF THE BEST AIR ROYALE WINS! (Fortnite Air Royale Victory Mon...… https://t.co/N7fQAwbloc,,
2019-04-18 13:44:46,"Selling or Trading unstacked OG SKULL 

• FULL ACCESS 
• PS4//PC// XBOX
• MERGEABLE 
We’re Accepting Paypal, Cash A… https://t.co/78nBCPw5kF",,
2019-04-18 13:44:41,"!!WHAT SHOULD WE STREAM TODAY!!

🎮#ThursdayThoughts 
🎮#Blackout 
🎮#Minecraft 
🎮#rainbow6siege 
🎮#Fortnite 
🎮… https://t.co/dXIw7YwFRA","Millbrook 27, Nova Scotia",
2019-04-18 13:44:36,#Fortnite #XboxShare lol warm up https://t.co/Bh4MQffpQZ,"Detroit, MI",
2019-04-18 13:44:07,Introducing the infantry rifle is underrated. #fortnite #fortniteclips #fortnitehighlights #fortnitebattleroyale… https://t.co/1rlWJvaGRT,,
2019-04-18 13:43:31,"Verizon’s 5G Network is available in Chicago and Minneapolis
https://t.co/dyAhvGzjaO

#technology #business… https://t.co/729SKdofZk","Cambridge, Ontario",
2019-04-18 13:42:48,"#Fortnite #NintendoSwitch
OMG! xD 
Another hilarious glitch in Food Fight. https://t.co/ObmsXLCIcn",,
2019-04-18 13:41:52,"I love pick axing last guy &lt;3 #Fortnite #PS4share

https://t.co/BFrIolBl0r https://t.co/bgIh1WrHzf",Tilted Row ,
2019-04-18 13:41:49,As they have removed team rumble LTM for now which would you find more entertaining to watch. #Twitch #Fortnite #Poll #Stream,,
2019-04-18 13:41:44,FORTNITE #193 (2 QUICK FIRE) (5 ELIMINATIONS) #FORTNITE⁠ ⁠ #FridayFortnite #epicgames #FortniteSeason8… https://t.co/8F7QknPOtc,,
2019-04-18 13:41:30,The upside down? #StrangerThings #Fortnite https://t.co/YZsPi5ENQ8,,
2019-04-18 13:40:34,"Random guy who got put in my #fortnite squad:

""You sound like a cowgirl""",478 GA,
2019-04-18 13:39:39,📢 I'm starting 🔴 LIVE on #Fortnite !  https://t.co/LEAQSNscjD #wizebot #twitch,Italia,
2019-04-18 13:39:28,"Check this streamer, live right now! #Fortnite #Stream #Streamer #twitchtv #twitch https://t.co/FQarLoLmVF","Sao Paulo, Brazil",
2019-04-18 13:39:22,Selling or trading don’t waste my time I don’t go first #Fortnite #fortniteaccountsforsale #fortniteaccountfortrade https://t.co/s9aGfXqhSR,,
2019-04-18 13:39:06,Pls don’t mind my trash aim😂🤙🏻 #fortnite #twitchtv #Competitive #gamer #BattleRoyale #rhinotech #FortniteCreative… https://t.co/CDOXakTAQM,,
2019-04-18 13:38:58,"#LIVE ON #watchmixer
❌Fortnite Custom Games

https://t.co/dtiSttdoN9

#mixerstreamer #mixer #SupportSmallStreamers… https://t.co/g38DzbB3Ix","Oberhausen, Deutschland",
2019-04-18 13:38:51,Updated our #fortnite legend @McCreamy all hail the king https://t.co/EU0vwTqrLD,,
