2019-04-18 04:18:16,"Live streaming #MLBTheShow! We're at 828, let's get to #WorldSeries tonight! We're 9 subs away from a new emote 😄 c… https://t.co/47OZK2KsLn","Los Angeles, CA",
2019-04-18 04:18:03,Continuing the grind up!! Ya scrubby boi is on an upward trend!! Come hang and watch your favorite streamer open up… https://t.co/RYtLfLsuKR,"Texas, USA",
2019-04-18 04:18:03,"I am live come say Hi
https://t.co/pz7NVi2Vfq
#twitch #twitchgilrs #affiliate #supportallstreamers #livestream",,
2019-04-18 04:18:03,Shoiny hunting Articuno. Soft resetting madness #pokemon #twitch https://t.co/YHUTv3MX4A https://t.co/ug1bebXxqr,Johto Region,
2019-04-18 04:17:58,"APEX trying to kill stuff :(

https://t.co/fSreLx8hJB        

@TwitchReTweets #SmallStreamersConnect… https://t.co/pcttj1jVhx",,
2019-04-18 04:17:57,"Looking to get with a comp team for #callofduty #worldleague #BlackOps4. On Xbox, my GT lilflip904. #xbox #competitive #gaming","Florida, USA",
2019-04-18 04:17:55,New on #Twitch: Sam &amp; Max Hit the Road (1993) - Part 2 | Maghook Plays - https://t.co/cqYrYA8KuK | #gaming… https://t.co/HQudwd3xv7,Australia,
2019-04-18 04:17:54,New on #Twitch: Sam &amp; Max Hit the Road (1993) - Part 1 | Maghook Plays - https://t.co/fNGaZw8wqU | #gaming… https://t.co/G07v9Xrxpq,Australia,
2019-04-18 04:17:50,"Baaaa, Oink, Cuckoo Zoo! All things you'll hear when you play this #thrift store #cardgame. https://t.co/4C6MukkfTN… https://t.co/OnepjNm8fZ","Bettendorf, IA",
2019-04-18 04:17:40,#scifi news from SyfyWire: https://t.co/MC6xG7EHCI #movies #TV #gaming,Space,
2019-04-18 04:17:38,"Had a great time streaming #StardewValley this morning! Welcomed my first two cows 🐄🐄and a new baby chicken🐣, and g… https://t.co/KrpvPUI7BY",,
2019-04-18 04:17:38,NOW LIVE!!! W/ @ch3vchelios @SnD_Nova #letsgo #twitch #twitchstremer #mixer #mixerstreamer #fortnite #victoryroyal… https://t.co/6XuDFx6IuF,"Bakersfield, CA",
2019-04-18 04:17:37,Come hangout &amp; play #Gaming #Supportallstreamers #Streamersconnected #Ps4live #Destiny2 #Makingplays live at https://t.co/0jLXLBDGjR,"Yakima, WA",
2019-04-18 04:17:26,"Stressful day? Gaming will help that go away!
 https://t.co/wXrwx0Z5su
.@PlatStreamers .@TwitchHost… https://t.co/VECOt5jA1P","Florida, USA",
2019-04-18 04:17:18,"It's Rotation Time! Lowest Score Rotates Out! | Apex Legends
#Streamer #Streaming #SmallStreamer #Twitch… https://t.co/kVbEmUcQJQ",,
2019-04-18 04:17:15,"#BoxCritters #WaddleOn #Games
New post in the Box Critters Blog!
Box Critters Guides™: New Unlockable Item! - 3D Bl… https://t.co/53BwlcAKoO",✔Verified Island-Snowy Fort ♪™,
2019-04-18 04:17:15,herro everyone - im live streaming now and hosting custom games - come plaaayyyy :) https://t.co/i7myfiCNUf #twitch #fortnite #stream #live,"Los Angeles, CA",
2019-04-18 04:17:11,"#multiplesclerosis charity run complete playin #TheDivision2
https://t.co/yItOHKDRRy rt appreciated #teamemmmmsie… https://t.co/cFLDBilqTy","Florida, USA",
2019-04-18 04:16:59,Posted withrepost • @imminentpsycho Catch the co stream with gamedread629610 https://t.co/Cm5q4odi0L #fortnite… https://t.co/EpXyQPWy3T,,
2019-04-18 04:16:43,playing siege with manic for a bit. Finally got the other 2 emotes approved by betterttv! https://t.co/hMiPDvKt7q… https://t.co/exy3vTWUQH,my room,
2019-04-18 04:16:32,"Nana Banana Plays Royal High in ROBLOX https://t.co/rU0b29GifS via @YouTube
#roblox #game #gaming #vlog",Republic of the Philippines,
2019-04-18 04:16:27,"Love when my little Cass starts talking or screamin jajajaja,maybe she will like to talk and talk,about anything… https://t.co/uvvOhLmNAq","Brownsville, TX",
2019-04-18 04:16:20,"New pastel skin..👀🔥 What do you guys think? 
 
#Fortnite #TwitchTV #twitch #streamer #Gaming #skin #epicgames… https://t.co/KbgNGWDQwK",,
2019-04-18 04:16:02,Fortnite and music https://t.co/ybl3WCWN4r  #fortnite #epicgames⁠ ⁠ #smallstreamersconnect #Gaming #Loot… https://t.co/ewTuewsK7b,,
2019-04-18 04:16:02,"New pastel skin..👀🔥 What do you guys think? 
 
#Fortnite #TwitchTV #twitch #streamer #Gaming #skin #epicgames… https://t.co/VXkWAvaJG0",,
2019-04-18 04:15:58,Its the same as my Twitter so go add me #twitch https://t.co/1ZbeSi9Yam,"Ohio, USA",
2019-04-18 04:15:52,Prowler hittin Differently 🤭👀 #explorepage #apexlegends #apexclips #apexmemes #apexlegendclips #apex #apexlegend… https://t.co/UocPaoLjoQ,"Columbus, OH",
2019-04-18 04:15:50,Does anyone know if there is a way to accept donations before you hit affiliate? I really want to host a charity st… https://t.co/8ZuP92Asfr,"California, USA",
2019-04-18 04:15:40,"Seems like an interesting card for budget-conscious gamers!
#NVIDIA #GeForceGTX1650 #Turing #TU117 #GPU… https://t.co/lEwxA0vM83","Selangor, Malaysia",
2019-04-18 04:15:36,"🧥🥼👗 #Arsenal #Fashion #Prestashop theme
😎🤩🥳 It is smart PrestaShop Theme for Fashion Store, #Kid_Toys_Fashion &amp;… https://t.co/XvW29y1QGV",USA,
2019-04-18 04:15:33,TX3017 is now playing #Overwatch #OverwatchPH - BUDGET SQUAD ASSEMBLE! || !prime !social !support… https://t.co/i3NqsnPsB7,Philippines,
2019-04-18 04:15:24,Finally done with school work. College is killing me. Time for that #TwitchAffilate grind. Going live on #Twitch pl… https://t.co/aJOQtMGECa,"San Antonio, TX",
2019-04-18 04:15:05,"On that new #PUBGMOBILE update on #Twitch #supportsmallsteamers #SupportAllStreamers 
https://t.co/dpFAXUA2nL","California, USA",
2019-04-18 04:15:04,Ya know this makes me want to play smite!! #Twitch #Smite https://t.co/w3fhcZeCgY,"San Jose, CA",
2019-04-18 04:14:55,Live playing #Overwatch! #xboxonex #competitive #zarya #moira #hanzo #genji #twitchprime #twitch https://t.co/HS69AiMGvF :),Washington,
2019-04-18 04:14:37,Just got this beauty today. Supposed to be a launch title for #Dreamcast but never released. Looks beautiful!… https://t.co/gII3bagIbh,"Los Angeles, CA",
2019-04-18 04:14:36,PWEASE watch #Follow me on #Youtube and #Twitch - https://t.co/c6Hsz96e2B - https://t.co/t0yRgOCPhr @SupStreamers… https://t.co/0kTpAVcFfI,,
2019-04-18 04:14:34,Wednesday Variety Stream with your dashing host.  Starting with Apex Legends and moving on to other less frustratin… https://t.co/2zR9GMl1oi,New York,
2019-04-18 04:14:33,"Going live shortly with our playthrough of Borderlands!

Come hang out, shoot some bad guys and unlock the mysterie… https://t.co/rqnYzDSYJW","Vancouver, British Columbia",
2019-04-18 04:14:30,"Going live with some AC Odyssey.  New DLC tonight!
https://t.co/l4t14H4D7z
#twitch #ps4 #RoyleStreamers… https://t.co/crQC5GbvKs","St. Joseph, MO",
2019-04-18 04:14:25,Not by my pc till the morning so if you hit the twitch just let me know I’ll follow on app. #twitch,,
2019-04-18 04:14:05,"Sekiro Endgame https://t.co/BDqU1R1RhH

Wrapping up #SekiroShadowsDieTwice ! Stop on by! #FromSoftware #Activision #Twitch","Tempe, AZ",
2019-04-18 04:14:05,"Thank you everyone who could make it today!

Make sure to check out https://t.co/foF9XwPWwL to see the schedule and… https://t.co/B51z61E7kU","Wisconsin, USA",
2019-04-18 04:13:59,"🤔Watch me revive Wizard101 content in today's video.😎

Trio MemeSquad Tries Wizard101  Episode 0
Link:… https://t.co/CsGSBL8nZh",United States,
2019-04-18 04:13:56,Doink! All I do @RealmRoyale #Twitch #RealmRoyale #SupportSmallStreamers #SupportAllStreamers @streamersloung1… https://t.co/pFBMcejiAk,"Florida, Naples",
2019-04-18 04:13:38,RT CozOPZ MT || https://t.co/OOIExZDvbG #Animes || We live streaming some anime come and stop by!!!… https://t.co/Evgv8S8NlS,London,
2019-04-18 04:13:38,RT CozOPZ MT || https://t.co/OOIExZDvbG #Animes || Live streaming some anime ——click the link in my bio——… https://t.co/QsF4YjQIhc,London,
2019-04-18 04:13:33,"Post your stuff don't give a fuck about anybody else but you
.
.
.
#snapchat #spotify #twitch #stream #buisness… https://t.co/MFq7ZPV9qL",Redlands CA,
2019-04-18 04:13:31,"A relaxing overtime goal #RocketLeague #Gaming

https://t.co/wO9i0Awfsi https://t.co/UhHiU2G7bS","San Diego, Ca",
2019-04-18 04:13:18,Live on #Twitch with my BIRTHDAY STREAM! Nintendo gave me Joker and Smash Ultimate 3.0 for my birthday!… https://t.co/hx9loZJZln,"Morgantown, WV",
2019-04-18 04:13:11,"#LotusDailySketch = Day 31

Quick sketch of Mario and yoshi 

---Tags below---------
#supermario #nintendo #mario… https://t.co/H0QELtls5m","Indianapolis, IN",
2019-04-18 04:13:03,"Going live with Dead Rising 4 cuz i dont have World War Z! https://t.co/OQ93Zt5hVL
#twitch #smallstreamer #SmallStreamerCommunity",Castle Black,
2019-04-18 04:13:02,"Oh hey I'm not dead! Come join me for late night Digimon Shenanigans! Question of the day, what's your favorite Mon… https://t.co/RF1VjOAfW1","Columbus, OH",
2019-04-18 04:13:02,"Laivuuu~chill strim! &lt;3 
Wanna practice some Artificer :3 And probably play Mercenary a lot on Monsoon! ;D… https://t.co/ijMarJApQ7",Philippines,
2019-04-18 04:13:01,Give a follow for follow https://t.co/nf60FSlYdp @xdhagoteem #IFB #Twitch,United States,
2019-04-18 04:13:01,Peacekeeper Vs. Noggins! #ApexLegends #apexlegendsclips #twitch #twitchclips #twitchtexas https://t.co/DmeN5NmXkJ,"Austin, TX",
2019-04-18 04:12:46,📢 I'm 🔴 LIVE on #NBA2K19 ! https://t.co/D4apteosAz #wizebot #twitch,"Los Angeles, CA",
2019-04-18 04:12:41,📢 I'm 🔴 LIVE on #ApexLegends ! https://t.co/MeufcKZl4P #wizebot #twitch,"Fort Worth, TX",
2019-04-18 04:12:10,Ranking Up w/ @LITMMustangs @WalkOnWarriors @Big_Brudda_Purp #Twitch #Nba2k19 #PS4live (NBA 2K19)  live at https://t.co/AgZpL3y9I3,"Lafayette, LA",
2019-04-18 04:12:00,"Hey peeps, #Gnar, ""the Missing Link"", won the vote for our Champion Spotlight this week on the #LeagueCommunityShow… https://t.co/0yAi8JWDJm","North Carolina, USA",
2019-04-18 04:11:53,"Miss #playing hard #games ? Try #starkinesis if you enjoy #scifi #indiegames ! If you do, #fun awaits you at… https://t.co/9OaUq13YfM",Boulder Colorado,
2019-04-18 04:11:46,LIVE w/ the boyyyss. Swing by! #twitch #stream #ttv #fornite #livestream https://t.co/IrhCpgdd9l,"Portland, OR",
2019-04-18 04:11:36,Previously before @fortnitegame said that everything was ok but after that everything got worse go figure.… https://t.co/SNXAImNih3,Parts Unknown,
2019-04-18 04:11:32,"One Piece World Seeker Update v1 1 0 incl DLC-CODEX is now available!

https://t.co/gIAlf5znzI

#games #PCGames #Skidrow #Skidrowcrack.com",Worldwide,
2019-04-18 04:11:26,Can someone help me with setting up a shout out command #commands #nightbot #streamlabs #help #twitch #streamer,"Aberdeen, WA",
2019-04-18 04:11:25,I’m streaming in my nightgown come see #twitch https://t.co/IsCr6LInEg,Mars Area 5,
2019-04-18 04:11:07,⚠️ ⚔️ LIVE ALERT ⚔️ ⚠️ Kili is now live on #twitch at https://t.co/ofswXsS6dN -  playing #apexlegends !… https://t.co/Rkfv1igy2H,,
2019-04-18 04:11:03,Hey speedrunners! Now you can easily reset game progress in #CarQuest for #NintendoSwitch  #indiegames #Nintendo… https://t.co/2V4ExDWgnH,"Perth, Australia",
2019-04-18 04:11:03,A new mod for Slay The Spire with the sun and the moon! #BSo7 #slaythespire #twitch #streaming https://t.co/3jUY0hdTTo,,
2019-04-18 04:10:38,"Some example of today's shenanigans with @Cmdr_Andromeda in #Anthem. I forgot how much damn fun this game is, espec… https://t.co/e0krLt88nz","Los Angeles, CA",
2019-04-18 04:10:38,Personal Exegesis # 2: A Reminder to not Martyr Myself #writing #creativity #games #reading from The Creative Life… https://t.co/fF7uR1E0Jn,San Diego,
2019-04-18 04:10:38,Mechanic Miner Launching May 22nd #PCgaming https://t.co/2as9p41E3z,,
2019-04-18 04:10:31,I’m live on #twitch. https://t.co/TRDb37R3cV,"Tulsa, Oklahoma",
2019-04-18 04:10:21,"And now he's got some sweet new toys for his #RocketLeague #twitch #streaming 

Come for the beard, stay for the Xa… https://t.co/xANLefBXh6",,
2019-04-18 04:10:15,If you want to jump in and play some #overwatch my battle tag is johnnyramone#11278 -- lets grind loot boxes togeth… https://t.co/DK3HspgiyF,"Chicago, IL",
2019-04-18 04:10:13,LIVE NOW ON YOUTUBE AND DLIVE! NEW HORROR! WORLD WAR Z Insane ZOMBIE Apocalypse! LIVE Gameplay BRAND NEW RELEASE Wa… https://t.co/gm33xZCv53,"New York, USA",
2019-04-18 04:10:12,"From today's live art stream: https://t.co/ooLYH1Ihcs
#art #artist #sketch #pencil #blackandwhite #drawing #draw… https://t.co/4IZeUwJcUH",,
2019-04-18 04:10:01,Thank you everyone who came out to the stream it is always appreciated!  I hope you will join me tomorrow on our ad… https://t.co/HvfKUC5EQD,"Green Bay, WI",
2019-04-18 04:09:57,"Everyone follow my stream I need 1 more to get 10 please I love you 
#Twitch #TwitchStreamer #twitchaffiliate 
https://t.co/TXl68Fheen","Steinbach, Manitoba",
2019-04-18 04:09:53,Hey everyone! Can you please take a few minutes out of your day to fill out a short survey on #Twitch @Twitch viewe… https://t.co/tF4bbD6Cfz,Parts Unknown,
2019-04-18 04:09:49,"""BEHOLDER SAY, COKE IS IT! #DungeonsAndDragons #DnD #Gaming #RPG @CocaCola https://t.co/oAc9HWbKNT",Beyond The Outer Cortex,
2019-04-18 04:09:37,Check out Best center build....... SIMPLE !twitter !psn New Emote Coming Soon https://t.co/h38RLbMtFM #twitch… https://t.co/IVEa82TqQO,,
2019-04-18 04:09:11,"A must see, they clueless 6 quick kills.
https://t.co/gGkWpMzYxZ
#ApexLegends #apexlegendsclips #twitch #twitchtv","Stockholm, Sweden",
2019-04-18 04:09:08,2800 damage and only 11 kills smh #apexlegends #gaming #xboxshare https://t.co/E9QAgmoTQh,,
2019-04-18 04:09:07,Go see @DropNtheHAMM3R on #Twitch! He's playing some @PUBGMOBILE and in it to win it. Show some love and be sure to… https://t.co/EhAeCrWbqp,"Georgia, USA",
2019-04-18 04:09:01,"#Practice #Multiplication #TimesTables &amp; #Division with #Ibbleobble #Brainiac!

https://t.co/gGkeHVkxTl

#Apps… https://t.co/RbwUpMpDxO",London,
2019-04-18 04:08:51,WE #LIVE!!Firestorm tournament practice!Find me in that LIVE LOBBY in ProEsports  Gaming! #livestream #twitch… https://t.co/Aa2ah3FHr3,"Humboldt, California, USA",
2019-04-18 04:08:43,"Sorry I missed stream tonight, just wasn’t feeling well. I’ll be streaming Friday for sure! 😊

_
#update #streaming… https://t.co/M8TjKKViZn",,
2019-04-18 04:08:41,Thank You All For The Love And All The Host/Bits/Followers/Sub Hope To See All U Beautiful People On My Next Stream… https://t.co/UO8POm5v3h,"New York, NY",
2019-04-18 04:08:34,"Had an exhausting ass day today! So probably not gonna stream but I’ll be back at it tmrw night ! 

👇🏼FOLLOW👇🏼
🔗… https://t.co/88YDgSwB1w","Mesa, AZ",
2019-04-18 04:08:20,It's about that time. https://t.co/5EI2J4Zyv1 #SEKIRO #Twitch,"New Mexico, USA",
2019-04-18 04:08:14,"https://t.co/bofQS3N7cA
Live right now come hangout!!! Giveaway Friday at 11pm!! Need to reach 75 followers is the… https://t.co/308gXhijP0","Evansville, IN",
2019-04-18 04:08:08,About to go live with some @RocketLeague with the people @King_Tgaming @ashmageddon . Gonna be rocking the @Cloud9… https://t.co/gPr6rmZTTy,,
2019-04-18 04:08:05,"Borderlandsing time folks - of the number two variety! #Borderlands2 #twitch 

https://t.co/S9epIpLeNv https://t.co/tNfsozsuS5",,
2019-04-18 04:07:56,"The frame is done! On Friday (4/19), the armor starts going on!

#livestreaming #twitch #modelkits #bandai #gundam… https://t.co/BfCnzMotJz","Bethesda, MD",
2019-04-18 04:07:50,"Trash but funny Sekiro gameplay coming up in 30 min😂😐👇🏾
https://t.co/RxARR2vJNg👈🏾 
#sekiro #funny #twitch… https://t.co/7xovHVlVhC",,
2019-04-18 04:07:49,"HEELLO GUYS IM BACK AGAIN WITH day 6 for the #LeaguePartner !! 

WE ARE NOT EVEN CLOSE!!! BUT I AM READY TO GET THA… https://t.co/j8ZLhunn4F",Under the sea,
2019-04-18 04:07:39,@CyberMahaGuru @GoI_MeitY It's the right time to have a regulatory body for #gaming and other #socialmedia app whic… https://t.co/FHetZZuhQr,"India , USA",
2019-04-18 04:07:31,Just went live! https://t.co/9nWKLLxJfA #Fortnite #Fortnitebr #Twitch #Muffins #SmallStreamer #Fortniteseason8,port Arthur tx,
2019-04-18 04:07:28,"New video just uploaded. Dont have to watch but it would be alot cooler if u did!! https://t.co/IZIOMX5xkb
#Xbox… https://t.co/WUBYg7Wkll","Kentucky, USA",
2019-04-18 04:07:26,"《 Client work ↴
• Stream Pack | @ToineCrzy2x 
Likes + RTs appreciated!
HD: https://t.co/Uc5tlWOxax

#revamp #twitch… https://t.co/2zTqRADwpt",Portfolio,
2019-04-18 04:07:23,"Come thru and show some love!!!!!! @OfficialDlive

Livestream is LIVE on #Dlive, #Twitch, #Mixer, &amp; #Youtube!

My D… https://t.co/V7XWHC7PfR","Florida, USA",
2019-04-18 04:07:22,📢 I'm 🔴 LIVE on #CounterStrikeGlobalOffensive ! https://t.co/cHocQkX4hJ #wizebot #twitch,United Kingdom,
2019-04-18 04:07:07,Check out my broadcast from my PlayStation 4! #PS4 #gaming #ps4live #twitch #streamer live at https://t.co/WQsGBSGsUG,Youtube- KingRwnd,
2019-04-18 04:07:06,Good morning! Today we gonna do some @iRacing probably GT3 at Limerock and maybe Imsa or iLMS. Also got all the Sta… https://t.co/pxsQyl33LJ,Berlin,
2019-04-18 04:06:51,"#AssassinsCreedUnity is 100% free right now! Claim it now and own it forever.

#gaming #freestuff #pcgaming

https://t.co/LxNiB9ku5d","Golden, CO",
2019-04-18 04:06:41,"Going live! Streaming some Apex &amp; The Forest :)

https://t.co/7iB9bY93qi

#twitch #twitchkittens https://t.co/qqpUcBs1CN","California, USA",
2019-04-18 04:06:32,IM LIVE   COME HANG OUT ! https://t.co/MHtIILR2e8 #gamer #bo4 #blackout #callofduty #pubg  #gaming #ps4 #xbox… https://t.co/pqNWdQcUKl,visalia 559,
2019-04-18 04:06:22,"Another great night playing Apex!! We were owning tonight, thank you to all who came and said hi!! :D have a great… https://t.co/dUZYCN91G6",,
2019-04-18 04:06:21,📢 I'm 🔴 LIVE on #ApexLegends ! https://t.co/QHCmrA3pTV #wizebot #twitch,718,
2019-04-18 04:06:05,https://t.co/onUopqDeV1 #MEKKATORQUE till the guild dies #twitch #worldofwarcraft,"Boston, MA",
2019-04-18 04:06:03,"HE DUCKED MY FUCKING SHOT!
Powered by thefinesteliquid
And energized by @gfuelenergy #destinythegame #destiny2… https://t.co/XOp1LDCzcO",The Traveler,
