2019-04-16 23:08:55,"Eminem Is Top 5 Worldwide. 
Nuff Said. 🎤🔥🎧
#Eminem #Detroit #HipHop #Rap #Music #Lyrics #Lyricist #ShadyRecords… https://t.co/nl9Jtj4pfR","Chicago, IL",
2019-04-16 23:08:54,"I WORE THE RIGHT SHIRT TODAY, #HAPPYBIRTHDAY #SELENA! YOU WOULD HAVE BEEN 48 #RIP #RestInParadise… https://t.co/T21aImApXV","Torrance, Ca.",
2019-04-16 23:08:53,Talking about music and publishing books #books #reading #author #artist #independentartist #writing #publishing… https://t.co/VJ5V3oZGO1,United States,
2019-04-16 23:08:40,#EDM #EDMMUSIC #MUSIC from the best online magazine  https://t.co/UxJqXsZ5Hx https://t.co/8WKQENq6JG,Worldwide,
2019-04-16 23:08:39,Take 2 lol..the little things go a long way! Thank you to everybody who shows me love and support! Shouts to… https://t.co/bgOM2PpSvX,Los Angeles,
2019-04-16 23:08:32,Standing in the rain. #music #art #poetry #lyrics #poetrylyrics #climatechange #ClimateAction #ClimateChangeIsReal… https://t.co/9n1bnAbzPL,United Kingdom,
2019-04-16 23:08:26,Broadcasting NOW on Safehouse Radio : Dezarate Find Your Soul 153 With Jean Aivazian by Safehouse_Radio Listen agai… https://t.co/POTqAnMzRA,United Kingdom,
2019-04-16 23:08:20,"Now Playing, Joshua Davis — Workingman's Hymn from DF-004 _ Live At The Robin #music #Folk","Traverse City, MI",
2019-04-16 23:08:00,"Link in bio! Check it out!
#musician #music #singer #artist #guitar #songwriter #love #hiphop #producer #guitarist… https://t.co/sVlAwpOb0v","Fayetteville, NC",
2019-04-16 23:08:00,"Showcase your #Music on one of the fastest growing Music Platforms, submit your music to #ArtistRack and have it he… https://t.co/Es3KFqBPmt",Worldwide,
2019-04-16 23:08:00,"https://t.co/Y7zs2mGwHa
Enjoy this song from our second LP on #soundcloud while it lasts.
#illustration #indie… https://t.co/hYlvGvXECL",Across the Nation,
2019-04-16 23:07:52,"“Dirty Game” Video Snippet Song by  @cmills 
#singer #rap #dj #musician #rock #guitar #song #concert #edm #producer… https://t.co/ppNgJHK5VI","Milwaukee, Wi",
2019-04-16 23:07:51,"My Last Track ""Andino"" is ready, what do you think?
.
.
.
#ableton #live #abletonlive #producer #new #production… https://t.co/rrb8mZWnkc",Colombia,
2019-04-16 23:07:37,"Happy World Voice Day! #raiseyourvoice 

__________

#sing #music #recording #singer #songwriter #artist #studio… https://t.co/qO6RVAegpR",,
2019-04-16 23:07:31,Share and add to your playlist #NewMusicAlert #music #spotify #twittermusic #musicpromotion #share #retweet,Japan,
2019-04-16 23:07:30,Submit ur #Music to the best online magazine https://t.co/YzX6ZvOiKH #EDM #EDMMUSIC https://t.co/QvYD26y6BJ,Worldwide,
2019-04-16 23:07:25,I recorded a thing with my buddy Mike from @mmaherfilm if you like #music and ugly dudes please check it out!… https://t.co/v2jWmGjlww,"Bay Shore, NY",
2019-04-16 23:07:25,New Playlist for you featuring some of my friends @TheDeltaz @HWTMusic @erictessmerband @rosescigarette #indie… https://t.co/xGH0zvkqnA,"Los Angeles, CA",
2019-04-16 23:07:21,"【newÔrder 4.13 Sat Party snap📸】 

Ray

Next...4.20（Sat） 

@DJRAY915 
@PCDLOSAKA 

#neworder #piccadilly #osaka… https://t.co/WOkpeQoEr3",Umeda Osaka Japan,
2019-04-16 23:07:11,"[IAMLIGHTSTAR1111] sings Sweet Dreams by Eurythmics, what an incredible voice on StarMaker!
#music #karaoke #sing… https://t.co/jCypCQu2Si","Nederland, TX",
2019-04-16 23:07:08,"The Offspring ""Original Prankster"" #music #song",,
2019-04-16 23:07:06,"Posted a new song: ""STIFFY"" https://t.co/vXUAJrdDCE #music https://t.co/K02Hx8wmEg",maryland,
2019-04-16 23:07:00,"#nowplaying #music #radio #np Crazy by W.A.S.P. Support the station and the artists by following, liking and retwee… https://t.co/hyq0bFDoDa","Cape Coral, FL",
2019-04-16 23:06:45,Look out #SkylineLevels by @eesahmusic - produced by flo1musiq on all digital platforms soon! #music #eesahmusic… https://t.co/ziQ0jax8hB,Kingston Jamaica ,
2019-04-16 23:06:38,@talaashe and all the other cast of @TheCW_Legends sang so amazingly in the Bollywood number!!! Hope you enjoyed fi… https://t.co/z1nz94UOhX,"Kent England,Glasgow, Scotland",
2019-04-16 23:06:33,"[04/17 08:06] ์์Nightcore - Wing of Words
#Nightcore #YouTube #music
https://t.co/b0da6MsfKM",,
2019-04-16 23:06:27,Looking forward to watching this with my Father!!! @mrkennygamble #Legendary #Music  #Entrepreneur #TSOP… https://t.co/Mbpe7JNvOP,Philadelphia ,
2019-04-16 23:06:20,Nicki Minaj - Bed (Feat. Ariana Grande) #bigtimeradio @bigtime_radio on #Amazon Echo &amp; App https://t.co/RMzsPqHDHI… https://t.co/l3SYWG5mjS,World https://music.bigtime.radio/submit,
2019-04-16 23:06:19,Submit ur #Music to the best online magazine  https://t.co/fTMQX3H3JO #EDM #EDMMUSIC #MUSIC https://t.co/SlhMsembLi,Worldwide,
2019-04-16 23:06:18,STEEL RAISER - Wherever #Premier #rock #metal #music #radio at https://t.co/kUyzD8cGSA Supporting hard ROCK from It… https://t.co/5SEJju1ikR,Global  UPLOAD,
2019-04-16 23:06:14,"Attention all Canadian Bands
CoRock is looking to Start a Canadian Band CD give away. If your interested or just li… https://t.co/ipKUlbRtOn",🇨🇦 Like & Follow,
2019-04-16 23:06:09,Now on air :  RIXTON - Me and My Broken Heart #Hitmusic  #NewMusicFriday #music #soundcloud  #newmusic… https://t.co/Ndrx1WsTfb,facebook.com/wireradiouk,
2019-04-16 23:06:08,"Restyling de logo para @nuevo_sentido_oficial_ .
WAVE
Agencia Creativa
.
.
.
.
.
#WaveAgencia #AgenciaCreativa… https://t.co/KOqwj6QuTr",,
2019-04-16 23:06:07,"There’s nothing Els to show
#YogaSania #linkinbio #model #love #peace #happiness #fashion #camo #music #soundcloud… https://t.co/VWw5KqmEtf","Boston, MA",
2019-04-16 23:06:00,"What an awesome trending music game! 
Very funny, exicting, and challenge!
Check it Out! 👉Tiles Hop👈 
#TilesHop… https://t.co/zcWkHiOZwP",Wakanda,
2019-04-16 23:05:59,Guess who Spotify's next big competitor is? HINT: It feels like this company is taking over the world.… https://t.co/oMtLQVohqI,"Broomfield, CO",
2019-04-16 23:05:42,"Follow 👉.   @geebeycute✔ 

For more lectures
On Drums.

#drummersworld #groove #drums #music #art #fredhammond… https://t.co/S61969VIJo","Lagos, Nigeria",
2019-04-16 23:05:34,New song ! https://t.co/IoyyFi5fRN #guitars #music #musician #guitar #love #guitarhero #fender #gibson #winstonsalem https://t.co/lhSToppQx3,Corner of Broad St & Academy,
2019-04-16 23:05:33,"Go download 100 Zoe on Spotify
.
.
.
https://t.co/SAq5vpVCqj
.
.
.
.
.
.
.
#undergroundhiphop #rap #hiphop #rapper… https://t.co/gVjre6Coil",POMPANO FLORIDA 🇭🇹 🎥🎤,
2019-04-16 23:05:26,"Posted a new song: ""In The AM"" https://t.co/vSvBTmIUU5 #music https://t.co/ooWCu00E8u","Philadelphia, PA",
2019-04-16 23:05:17,Drop Soundcloud ☁ links. I need some new #music to listen to! 🎧,410✈703✈757,
2019-04-16 23:05:09,sound clicks long series from YLN_ONDerFuL 3 by YLN ONDerFuL on @SoundClick https://t.co/9YpUcoakAY #NowPlaying #np #music,USA,
2019-04-16 23:05:08,Submit ur #Music to the best online magazine https://t.co/6B1kbOeTjN #EDM #EDMMUSIC https://t.co/1Jj4fgsF6l,Worldwide,
2019-04-16 23:05:06,"Randy Corinthian has a show on 04/18/2019 at 06:00 PM @ Wild Sea Oyster Bar &amp; Grille in Fort Lauderdale, FL… https://t.co/3yzySSdoKW",South Florida,
2019-04-16 23:05:05,Businesses x Brands promote  thru our A-List of contacts . YAEMUZIK@GMAILCOM #IndieSpeaks #IndieNation #Blog #Indie… https://t.co/G8djiDhPNk,Memphis,
2019-04-16 23:05:03,"when you your own bo$$ everyday is a friday   
good #music good vibes
https://t.co/Xz4vGKBF6O https://t.co/OnBLG8SZb7","England, United Kingdom",
2019-04-16 23:05:01,Now on: Templar of my Town [R] https://t.co/vsBPVMJVxg #techno #music #house #housemusic #technomusic,London,
2019-04-16 23:04:50,This album still slaps honestly even after 16 years. Ginuwine gone now but I’m gon always show the home team boy so… https://t.co/BrelIPxhb1,D.C. 🚙 N.C. ✈️ L.A.☀️,
2019-04-16 23:04:37,Company” Out Now Link In My Bio  #the〽️ostwanted #giveeveryounce🔋 #BPL #philly #music #hiphop #WSHH #mymixtapez… https://t.co/Ve68IABKW4,Francisville ,
2019-04-16 23:04:16,"Pyro ☀️🙏🏾 - OMW To Japan
Available for streaming #420
Until then ➡️ 🎧🔥🔥🔥
Artwork by : @blacksparta_gfx
▫️▫️▫️▫️… https://t.co/ZYhzj6T20u","Chicago, IL",
2019-04-16 23:04:14,Submit ur #Music to the best online magazine https://t.co/hvTysS3R7E #EDM #EDMMUSIC https://t.co/TqfZQnSdZY,Worldwide,
2019-04-16 23:04:12,"Bass players never make the picture because we always make them take the picture. #takingonefortheteam
.
.
.
#yvr… https://t.co/U9znwdMs7X","Vancouver, bc","{'type': 'Point', 'coordinates': [-123.121, 49.2842]}"
2019-04-16 23:04:12,"Open Stage Denver has a show on 04/18/2019 at 05:00 PM @ 20 Mile Tap House in Parker, CO https://t.co/bShPFevspY… https://t.co/o933iPNRms",Denver Colorado,
2019-04-16 23:04:05,"Listen to your favorite #songs from the #60s, #70s, #80s and #90s FREE online at: https://t.co/35Yf8ExMSX… https://t.co/jgJx2mXGdH",,
2019-04-16 23:04:02,https://t.co/vyLLaG2KmK #Newmusic by #independent #musicians -- Check out They Think That I'm Fine by The Robert J.… https://t.co/u7nKDJbeUR,United Kingdom,
2019-04-16 23:03:58,Maceo Parker - Uptown Up (Live) https://t.co/QcG7gMLK2G #soul #funk #music #band #followmejp,西新宿界隈,
2019-04-16 23:03:57,Website To #Sell Your #Music  Check It Out! https://t.co/NCBISQLcgZ https://t.co/Mnsp0Nzyf1,,
2019-04-16 23:03:51,"Blame it on my mother, she taught me how to love &amp; appreciate #Music 🎵🎼🎶","Johannesburg, South Africa",
2019-04-16 23:03:37,Vintage free form progressive rock radio mini set list number 16. #radio #oldschoolradio #music https://t.co/rR1b8LFdkT,,
2019-04-16 23:03:28,Check out the great #newsong  Gabar-Ya-Ahla - The Black Lamb From Nazareth [Filmed by @trajectmedia]:… https://t.co/Cqf0njKLGa,"London, England",
2019-04-16 23:03:26,"RIPERONI NOTRE DAME - THIS COULD BE A GOOD SUICIDEBOYS TYPE COVER?
•
•
•
•
•
•
•
#beat #music #rap #hiphop #g59… https://t.co/AnoLJZkQ6j","Eltham, London",
2019-04-16 23:03:15,"Well you should see Polythene Pam
She's so good-looking but she looks like a man
Well you should see her in drag dr… https://t.co/PeXx41P896",Strawberry Fields,
2019-04-16 23:03:12,"Check out Summer Adoue Branam  ""Roxxy Summers"" full interview with Miljenko Matijevic's (of SteelHeart)! #support… https://t.co/DOHxR3IA32","Boca Raton, FL",
2019-04-16 23:03:12,Submit ur #Music to the best online magazine https://t.co/OzHgF7AzS2 #EDM #EDMMUSIC https://t.co/R1ZJygp7TP,Worldwide,
2019-04-16 23:03:05,Video&gt; Business &gt; SiriusXM Turns Its Talk Shows Into Pandora Podca - https://t.co/pqtS4psnw4 #music https://t.co/vohhfgZufa,"New York, NY, United States ",
2019-04-16 23:03:01,"Call Social Start Now now 3215363485 https://t.co/Q9OQ0GW9H5 
#ad #wsj #nytimes #reuters #bloomberg #music #forbes… https://t.co/E1bTBVwai9",United States,
2019-04-16 23:02:58,"Showcase your #Music on one of the fastest growing Music Platforms, submit your music to #ArtistRack and have it he… https://t.co/xvbZoYBJfP",Worldwide,
2019-04-16 23:02:57,"New album and song video, with a message of hope and redemption https://t.co/fAB9DPiG77.… #musicvideo #winstonsalem… https://t.co/tGCzN6B0KV",Corner of Broad St & Academy,
2019-04-16 23:02:54,Hymns and Her - Faith by Dummy https://t.co/Hb4mOwf4CK #church #music #singer,USA,
2019-04-16 23:02:44,"Gjung Nokwu - Papa, Dear My Father

(You guys can listen to the full audio on my SoundCloud page!)… https://t.co/SGWRlTv6yq","Gunpo, Republic of Korea",
2019-04-16 23:02:35,"FACKING BOOOOORRRRREEEED.
I want to work on my album but i fucking can't because I still aint got my Mac ye. Should… https://t.co/su7Kgr8X2S","West Midlands, England",
2019-04-16 23:02:13,"D'Anointed - YOUR LUV WILL #NowPlaying on Da Blessing Production Radio 
listen at https://t.co/0Y8pbrb853
Download… https://t.co/SrIbMeqgHg","Pikesville, MD",
2019-04-16 23:02:12,#Pray #inspire #empower #all #people #photography #stylist #business #media #acting #artist #music #chef #sports… https://t.co/mA4yIgf9l6,"Las Vegas, NV",
2019-04-16 23:02:12,The latest #EDM #EDMMUSIC #MUSIC and more from https://t.co/XESDaZDf8s https://t.co/i2qMZ7iaJV,Worldwide,
2019-04-16 23:02:04,"Join 10 people right now at ""Case Of The Exes: Bow Wow And Erica Mena, G. Herbo, Ari And Gervonta Davis Join B-Day… https://t.co/v7xJIjZBFg","Feeling it, Loving it",
2019-04-16 23:01:43,#OnAir &gt; I Miss U  -  Alok Selva &gt;  #Listen On Web https://t.co/dJP5xSR8cb 🔝#radio💯#music🎶,"Los Angeles, CA",
2019-04-16 23:01:43,Live singing time! https://t.co/E6BlkyOK3p #twitch #music,,
2019-04-16 23:01:41,"""Those who were seen dancing were thought insane by those who could not hear the #music."" Friedrich Nietzsche https://t.co/nZJYHMdlu0",,
2019-04-16 23:01:33,did you know that relational trust alleviates #music #performance anxiety? https://t.co/uAERYK6h0o https://t.co/55Ak5vTvoT,"Black Lake Village, California",
2019-04-16 23:01:31,"New #ALLACCESS #interview with @petsematarymov #soundtrack #composer @ImChrisYoung!

https://t.co/Jt4GSsJtHq… https://t.co/b3KbDmZsUC","Burbank, CA",
2019-04-16 23:01:27,❤️ House Music ❤️ #night #music #saxophone #goodvibes https://t.co/5OGiVOQ1e9,ITALY,
2019-04-16 23:01:24,"Stand out on Twitter!
Use Social Marketing to Promote your #Music.
We share it on our Elite Twitter Accounts Network https://t.co/C4GdH8PRr8",,
2019-04-16 23:01:22,https://t.co/vyLLaG2KmK #Newmusic by #independent #musicians -- Check out Just Sign by HARRIET! #ukmusic… https://t.co/Ev07Ygieo7,United Kingdom,
2019-04-16 23:01:11,#nowplaying #music #radio #np Working For The Weekend by Loverboy https://t.co/bGj7YGKxVq   #music #radio #rock… https://t.co/5FNYVy5Hko,"Cape Coral, FL",
2019-04-16 23:01:08,"Selected Spotify Music

💥 'Would You (feat. Gatzby)'  by  'Twisted Oak' 
#Alternative #Rap  &gt;@TwistedOakMusic&lt;… https://t.co/FfNY8SL6BZ",Vancouver London NYC Amsterdam,
2019-04-16 23:01:08,Just Starting on Reef Fm Planet Perfecto - Wednesdays - 00:00 - 02:00hrs - Paul Oakenfold - Reef Fm Tenerife  -… https://t.co/KR69W3y2cq,"Santa Cruz de Tenerife, Spain",
2019-04-16 23:01:03,We've got another electronic banger coming out next week make sure you check it out! #producer #audioengineer #EDM… https://t.co/RfJEuBBp7f,,
2019-04-16 23:01:01,Get featured on the BEST online music magazine  https://t.co/418NgB3eMm #Talent #EDM #EDMMUSIC #MUSIC https://t.co/UbXJyEESAL,Worldwide,
2019-04-16 23:01:00,"Now Playing, May Erlewine and the Motivations — In The Night from F-004 _ In The Night #music #Folk","Traverse City, MI",
2019-04-16 23:00:59,"Its April 16, 2019 at 06:00PM the hustle don't stop, stream my single Bazz ""I'm on It"" while you grind… https://t.co/djFWuEGQ4s",United States,
2019-04-16 23:00:48,"New #Music #Job in #LosAngeles, CA - Project Director: https://t.co/iGZ9Llqx0K","Los Angeles, CA",
2019-04-16 23:00:47,Our Spirit of the Sun Festival is an absolute blast and a great way to kick off summer! Plan to be downtown on June… https://t.co/qOUcNkMU8X,"Rome, GA",
2019-04-16 23:00:38,"Name These '80s Songs With Just A Sample Of Their Lyrics https://t.co/TGZfwovoUg

#80s #80srock #eighties… https://t.co/f2aQZTLCr0",,
2019-04-16 23:00:37,"https://t.co/BXnPnF1vlX Behind the scenes No Broken Hearts  🚫💔 Bebe Rexha #music #video April 16, 2019 at 06:00PM https://t.co/zguzedm8bs","Nueva York, USA",
2019-04-16 23:00:33,🚘 @smino Hoopti Tour is definitely the wave! Check out the photos here 📸 @imkevinbaker https://t.co/rwQRcGiYPZ… https://t.co/h2aVcWalCe,"Chicago, IL",
2019-04-16 23:00:29,@skripmusic Rapping Your Comments 🔥 #Music time https://t.co/xg8uVnUxW9,"New Jersey, USA",
2019-04-16 23:00:27,LIVE: Ep.72: BHS Battle Royale Reno vs Buzz Pack Sack/Special guest Shalon and Spaceo Biga on #spreaker #adult… https://t.co/BAxIZamJzF,Charlotte/Rock Hill/Gastonia,
2019-04-16 23:00:19,"↪️ @kr8vn8vsrecords  ↩️

🚨 NEW ARTIST ALERT 🚨

🗣 N8VS➡️ @FakeNameLooney is a rap battle god 🎤🔥🎤
Check out the homie… https://t.co/TOfgPC4B7b","Louisville, KY",
2019-04-16 23:00:18,Thanks to @TheHypeMagazine for covering @deejaynana new single “Set Me In Motion” 🇨🇦 🔥 #rap #hiphop #music… https://t.co/ttICjl3EFA,"Toronto, Ontario",
2019-04-16 23:00:08,"Jason Vivone/The Billy Bats has a show on 04/18/2019 at 03:00 PM @ KKFI 90.1 Community Radio in Kcmo, MO… https://t.co/9WhG9CM51a",Kansas City ,
2019-04-16 23:00:07,"Check out ""Celebutantes - Funky Cool Hip Hop - minus lead melody"" - background music for videos &amp; media -… https://t.co/OPpzJDiMbG",Canada,
2019-04-16 23:00:05,#nowplaying Jamiroquai - Alright #less #talk #more #music #australia #urban #goodvibes,Australia,
2019-04-16 23:00:04,https://t.co/joCJV1kcOm helps promote #EDM #EDMMUSIC #MUSIC #ARTIST #BAND's https://t.co/lcvBw4CTzF,Worldwide,
2019-04-16 23:00:03,"Join us this evening #Wednesday #April17th #Ananda #Nada #Yoga, #Bhajan #Kirtan #chanting #mantra #music for… https://t.co/8tpdXBtcRO","Ubud, Gianyar, Bali ",
2019-04-16 23:00:03,"New post (Jburn4) has been published on Open Mic Artists. 
I love music! Simple as that...

#Music #NewArtists… https://t.co/221eZjPShE",United Kingdom,
2019-04-16 23:00:02,#Nowplaying -by Ikigai Warrior - Mr. Untouchable #music #namradio,Namibia,
2019-04-16 23:00:02,Call Us and leave a comment or suggestion 833-457-2346  #music #musicartists #rappers #freebeats #musicals #singers #musicals  01:00:01,DETROIT / NEW JERSEY,
2019-04-16 23:00:00,"Solo #Musician's in #Aus ... #FreePress anyone? Writers are #Blog'ing Solo Stories this month.  Press in April, Eas… https://t.co/0o8gTeAKbu",Australia,
2019-04-16 23:00:00,"#OTD 1974, @QueenWillRock make their US live debut at Regis College in Denver, Colorado, supporting @MottTheHoople.… https://t.co/Sxwb2urUp4",United States,
2019-04-16 23:00:00,"HAPPY BIRTHDAY TO SIZZLA!!! BIG LEGEND IN THE GAME!!!! BIG UP AND NUFF LOVE!!!!! 
@SizzlaKalonji 
#SIZZLA
#Reggae… https://t.co/MXkrcKGo8R",,
2019-04-16 23:00:00,. @popliteracy: BTS for Beginners https://t.co/RaqvvATiWx @jmkarmstrong @tvscreener @Leahbats #popculture #music… https://t.co/3uZ3DaED9C,"Boston, MA",
2019-04-16 23:00:00,Workin on some ish #music #truekali #artist #musiclife #producer https://t.co/kjndeuHyec,"Sacramento, CA, USA",
2019-04-16 22:59:59,BML HIP HOP RADIO 24/7 at: https://t.co/lLZQU6rx6U #flow #classic #hiphop #legend #bars #music #90s #rap👂🎧 https://t.co/7DesunZStV,Cincinnati,
2019-04-16 22:59:58,Jaefriz- SNS on Spotify Now! Go listen and Subscribe to Jaefriz on Spotify Jaefriz Logo #New #Design + 🎵 #music… https://t.co/ZzzdW6RjY0,,
2019-04-16 22:59:54,"Never know who's in the Building to Drop Off the Heat 🔥
Pull Up! &amp; NetWork with Me!
@Magiccityatl… https://t.co/OpmBWAI1yv",Atlanta Ga.,
2019-04-16 22:59:51,"The Most Beautiful &amp; Relaxing Piano Pieces (Vol. 1) 

Covers by Rousseau 

#music #TuesdayTunes #classical… https://t.co/gTwRDMRhZo","Chilliwack, British Columbia",
2019-04-16 22:59:50,"When you say nothing at all sung by me (James)

https://t.co/58pei20Pm5

#smallyoutuber #youtube #music","Bude, England",
2019-04-16 22:59:48,"#Rtplz = FORKSTER #NewMusicTuesday

#newsingle ""I Know What I Know"" by Adrienne Catuara = @A_singingcat via… https://t.co/JV1i5SDPNK",Based out of The United Kingdom,
